[ 2012-06-06T08:17:07+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run TokenBuild Behavior [ RunTime:0.001232s ]
[ 2012-06-06T08:17:07+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000674s ]
[ 2012-06-06T08:17:07+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001140s ]
[ 2012-06-06T08:17:07+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.004340s ]
[ 2012-06-06T08:17:07+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --START--
[ 2012-06-06T08:17:07+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003974s ]
[ 2012-06-06T08:17:07+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004173s ]
[ 2012-06-06T08:17:07+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002487s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Run CheckTemplate Behavior [ RunTime:0.002337s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.005031s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ view_template ] --START--
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Run LocationTemplate Behavior [ RunTime:0.014399s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.014552s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Run ParseTemplate Behavior [ RunTime:0.023613s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.023746s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Run ContentReplace Behavior [ RunTime:0.002210s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Run TokenBuild Behavior [ RunTime:0.002347s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001997s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002124s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.008926s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ view_end ] --START--
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003767s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003855s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ route_check ] --START--
[ 2012-06-06T16:08:40+08:00 ] /admin.php/Index/verify/ | DEBUG: Run CheckRoute Behavior [ RunTime:0.004032s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.004251s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:08:40+08:00 ] /admin.php/Index/verify/ | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.003608s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php/Index/verify/ | DEBUG: Run CheckTemplate Behavior [ RunTime:0.003389s ]
[ 2012-06-06T16:08:40+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.007227s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002247s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Run CheckTemplate Behavior [ RunTime:0.002097s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004521s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ view_template ] --START--
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Run LocationTemplate Behavior [ RunTime:0.005319s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.005437s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Run ParseTemplate Behavior [ RunTime:0.004743s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.004853s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Run ContentReplace Behavior [ RunTime:0.002387s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Run TokenBuild Behavior [ RunTime:0.000949s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.002011s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002227s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.007848s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ view_end ] --START--
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003353s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003441s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ route_check ] --START--
[ 2012-06-06T16:08:45+08:00 ] /admin.php/Index/verify/ | DEBUG: Run CheckRoute Behavior [ RunTime:0.002722s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002878s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:08:45+08:00 ] /admin.php/Index/verify/ | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002459s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php/Index/verify/ | DEBUG: Run CheckTemplate Behavior [ RunTime:0.002323s ]
[ 2012-06-06T16:08:45+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004952s ]
[ 2012-06-06T16:08:58+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ route_check ] --START--
[ 2012-06-06T16:08:58+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run CheckRoute Behavior [ RunTime:0.002658s ]
[ 2012-06-06T16:08:58+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002819s ]
[ 2012-06-06T16:08:58+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:08:58+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002461s ]
[ 2012-06-06T16:08:58+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run CheckTemplate Behavior [ RunTime:0.002089s ]
[ 2012-06-06T16:08:58+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004693s ]
[ 2012-06-06T16:08:58+08:00 ] /admin.php/Home/login.shtml | SQL: SHOW COLUMNS FROM `qilihai_admin` [ RunTime:0.033650s ]
[ 2012-06-06T16:08:58+08:00 ] /admin.php/Home/login.shtml | SQL: SELECT * FROM `qilihai_admin` WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) LIMIT 1   [ RunTime:0.048037s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | SQL: UPDATE `qilihai_admin` SET `last_login_time`=1338970138 WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) [ RunTime:0.047430s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --START--
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run LocationTemplate Behavior [ RunTime:0.003900s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.004026s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | NOTIC: [8] Undefined variable: title fdb8b4c06fba2ac11ecc127c153c19ce.php 第 88 行.
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ParseTemplate Behavior [ RunTime:0.017639s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.017728s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ContentReplace Behavior [ RunTime:0.002255s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run TokenBuild Behavior [ RunTime:0.000910s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.002001s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002200s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.007598s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --START--
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.004193s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004323s ]
[ 2012-06-06T16:08:59+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.002738s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002887s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002564s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.002156s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004871s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.016372s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.016509s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.047522s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.047644s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.002204s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001177s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.002221s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002340s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.008174s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.006433s ]
[ 2012-06-06T16:09:02+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.015677s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.002484s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002617s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002191s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.002077s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004398s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.116242s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_introduction` LIMIT 1   [ RunTime:0.048136s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction` ORDER BY id LIMIT 0,20   [ RunTime:0.026580s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.012730s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.012837s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.011591s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.011696s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.002286s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.001130s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001935s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002121s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.007705s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003366s ]
[ 2012-06-06T16:09:04+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003460s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.002582s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002716s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002186s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.002050s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004357s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.003399s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.003516s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.009969s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.010105s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.002177s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001175s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.003235s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002725s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.009571s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003965s ]
[ 2012-06-06T16:09:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004069s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ route_check ] --START--
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run CheckRoute Behavior [ RunTime:0.002520s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002648s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002222s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.002128s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004470s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | SQL: SHOW COLUMNS FROM `qilihai_notice` [ RunTime:0.161589s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_notice` LIMIT 1   [ RunTime:0.000324s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | SQL: SELECT * FROM `qilihai_notice` ORDER BY id LIMIT 0,20   [ RunTime:0.000503s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_template ] --START--
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.003718s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.003812s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.022693s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.022808s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ContentReplace Behavior [ RunTime:0.002280s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run TokenBuild Behavior [ RunTime:0.001117s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001920s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002150s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.007683s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_end ] --START--
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003441s ]
[ 2012-06-06T16:09:11+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003531s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ route_check ] --START--
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run CheckRoute Behavior [ RunTime:0.002524s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002655s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002231s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.002102s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004457s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | SQL: SHOW COLUMNS FROM `qilihai_notice` [ RunTime:0.002770s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_notice` LIMIT 1   [ RunTime:0.000355s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | SQL: SELECT * FROM `qilihai_notice` ORDER BY id LIMIT 0,20   [ RunTime:0.000495s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_template ] --START--
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.003815s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.003914s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.004470s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.004553s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ContentReplace Behavior [ RunTime:0.002653s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run TokenBuild Behavior [ RunTime:0.001056s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.002185s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002129s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.008287s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_end ] --START--
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003819s ]
[ 2012-06-06T16:09:12+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003996s ]
